bbox_out_loss,class_out_loss,loss,objectness_loss,val_bbox_out_loss,val_class_out_loss,val_loss,val_objectness_loss,phase
0.4164535105228424,0.04823336750268936,0.47302088141441345,0.008317206054925919,0.952810525894165,0.07152509689331055,1.0306098461151123,0.010051684454083443,phase2
0.4168930947780609,0.049167487770318985,0.47441792488098145,0.008359712548553944,0.9451371431350708,0.06859012693166733,1.0321080684661865,0.01001395657658577,phase2
0.41211754083633423,0.04786277934908867,0.46827030181884766,0.008306295610964298,0.9448603391647339,0.06632771342992783,1.0327666997909546,0.009935226291418076,phase2
0.4132882058620453,0.048357609659433365,0.4699489176273346,0.00831542443484068,0.9631479978561401,0.07007178664207458,1.039097785949707,0.009977903217077255,phase2
0.4134972393512726,0.04807788133621216,0.469711035490036,0.008298230357468128,0.948987603187561,0.06737853586673737,1.0293443202972412,0.009981206618249416,phase2
0.40781423449516296,0.0474880188703537,0.463513046503067,0.008240409195423126,0.9591569900512695,0.06787155568599701,1.0350617170333862,0.01007502619177103,phase2
0.4058203399181366,0.04790230467915535,0.46202680468559265,0.008272665552794933,0.9586321115493774,0.0681953877210617,1.0339345932006836,0.010065359994769096,phase2
0.40705785155296326,0.047868188470602036,0.4631986618041992,0.008281199261546135,0.9539942145347595,0.06750297546386719,1.0276134014129639,0.009988188743591309,phase2
0.4067162573337555,0.04754586145281792,0.4625536799430847,0.008280185982584953,0.9439668655395508,0.06575121730566025,1.0234453678131104,0.009946896694600582,phase2
0.4088631570339203,0.04755646362900734,0.4646776616573334,0.00827771332114935,0.9493416547775269,0.06535077840089798,1.0362697839736938,0.010008295066654682,phase2
0.4103127419948578,0.0478895902633667,0.4664691984653473,0.008270946331322193,0.9423850774765015,0.06456249207258224,1.0230510234832764,0.00991983711719513,phase2
0.40607813000679016,0.046862732619047165,0.4611065983772278,0.00822824239730835,0.9593090415000916,0.06764871627092361,1.023529052734375,0.010016200132668018,phase2
0.4041670858860016,0.04697326943278313,0.4593602120876312,0.008208264596760273,0.9678401947021484,0.06866790354251862,1.0345573425292969,0.010099203325808048,phase2
0.40110865235328674,0.04738305136561394,0.45668691396713257,0.008209851570427418,0.9484712481498718,0.06796587258577347,1.0273679494857788,0.010059468448162079,phase2
0.40420565009117126,0.04707183688879013,0.4594697058200836,0.00820550974458456,0.9589977264404297,0.06815072149038315,1.037203073501587,0.009998020716011524,phase2
0.40217581391334534,0.0473705418407917,0.4577454924583435,0.008211846463382244,0.9467949867248535,0.06824325025081635,1.0280779600143433,0.010031822137534618,phase2
