bbox_out_loss,class_out_loss,loss,objectness_loss,val_bbox_out_loss,val_class_out_loss,val_loss,val_objectness_loss,phase
0.8165572285652161,0.0730840563774108,0.9001520872116089,0.0106538878753781,1.070065975189209,0.0744625180959701,1.1570777893066406,0.0108368759974837,phase2
0.8035299777984619,0.0719717144966125,0.8860462307929993,0.0105984294787049,1.081399917602539,0.0748034417629242,1.1565707921981812,0.0109299449250102,phase2
0.7972084879875183,0.0720372125506401,0.8798362016677856,0.0105630438774824,1.0600976943969729,0.0734919086098671,1.1476258039474487,0.0107568567618727,phase2
0.7992503643035889,0.0726701617240905,0.8824201226234436,0.0105805825442075,1.0538538694381714,0.0729230120778083,1.1409586668014526,0.0106750857084989,phase2
0.7944626808166504,0.0710860192775726,0.8761504292488098,0.01056994125247,1.055385947227478,0.0736628025770187,1.1386817693710327,0.0108533482998609,phase2
0.7769767642021179,0.0712652876973152,0.8587081432342529,0.0104919355362653,1.0395278930664062,0.0747311413288116,1.131999969482422,0.0107119521126151,phase2
0.773624837398529,0.0711096078157424,0.8551839590072632,0.0105037866160273,1.0548964738845823,0.0761326402425766,1.1406561136245728,0.0108779771253466,phase2
0.7673365473747253,0.0710843726992607,0.8488985896110535,0.0104618221521377,1.0375956296920776,0.0766231119632721,1.1293072700500488,0.0108305513858795,phase2
0.7622756361961365,0.0696633383631706,0.8422530889511108,0.0104098366573452,1.0432889461517334,0.0765912756323814,1.1327561140060425,0.0108624398708343,phase2
0.7541282176971436,0.0696033835411071,0.8340638279914856,0.0103993015363812,1.0379523038864136,0.0737714171409607,1.1189556121826172,0.0107643939554691,phase2
0.754308819770813,0.0702793076634407,0.834844708442688,0.0103812450543046,1.0262494087219238,0.0725990757346153,1.114015817642212,0.0107067404314875,phase2
0.7517892122268677,0.0695696845650672,0.8317849040031433,0.0103784101083874,1.0238007307052612,0.0739128813147544,1.1112667322158811,0.0108594456687569,phase2
0.7440750002861023,0.0693684741854667,0.8236463665962219,0.010333502665162,1.0220046043395996,0.0741380825638771,1.1161595582962036,0.0107434187084436,phase2
0.7296307682991028,0.0686757117509841,0.8084957003593445,0.0102391606196761,1.0171571969985962,0.0711692497134208,1.1015013456344604,0.0106409508734941,phase2
0.7192531824111938,0.0676580071449279,0.7970758676528931,0.0102287363260984,1.0222742557525637,0.0753611773252487,1.1003003120422363,0.0106514999642968,phase2
0.7186383008956909,0.0675836279988288,0.7963066101074219,0.0102167911827564,1.0108710527420044,0.0725401639938354,1.1013866662979126,0.0106935482472181,phase2
0.7192397713661194,0.0663757249712944,0.7957664132118225,0.0102059068158268,1.019697904586792,0.0714808702468872,1.097507119178772,0.0105778751894831,phase2
0.7101941108703613,0.0672977194190025,0.7876173257827759,0.0101833250373601,1.0063079595565796,0.0710302889347076,1.0954320430755615,0.0106370477005839,phase2
0.7084324955940247,0.0664925500750541,0.785111129283905,0.0101862866431474,1.0125315189361572,0.0696419924497604,1.097900629043579,0.0105096641927957,phase2
0.7031804919242859,0.0662648007273674,0.779568612575531,0.0101386168971657,1.0211119651794434,0.071423701941967,1.1045236587524414,0.0105978585779666,phase2
0.7004905939102173,0.0662310197949409,0.7768091559410095,0.0101198069751262,1.016071915626526,0.07224041223526,1.0920661687850952,0.0106234867125749,phase2
0.6990413069725037,0.0658819079399108,0.7749831676483154,0.0101220281794667,1.0293742418289185,0.0738583654165268,1.0994402170181274,0.0106153637170791,phase2
0.686159610748291,0.0658467561006546,0.7620150446891785,0.0100770648568868,1.0061792135238647,0.0713732615113258,1.0944175720214844,0.0104810232296586,phase2
0.6844715476036072,0.0656277760863304,0.7601098418235779,0.0100613916292786,0.9992775321006776,0.072395458817482,1.0914998054504397,0.0105074997991323,phase2
0.6831551194190979,0.065201036632061,0.7583596706390381,0.0100314756855368,0.991833746433258,0.0711886659264564,1.0714939832687378,0.0105004580691456,phase2
0.6743701100349426,0.0650150179862976,0.7494089007377625,0.0100311255082488,0.9952080249786376,0.0702516362071037,1.0737384557724,0.0104496199637651,phase2
0.6707842946052551,0.0646767020225524,0.7452996969223022,0.0099771190434694,0.9955881237983704,0.0699602887034416,1.0781487226486206,0.0103957997635006,phase2
0.6685047149658203,0.0646389350295066,0.7430930137634277,0.0099699245765805,1.0009578466415403,0.0724711418151855,1.0810346603393557,0.0104818884283304,phase2
0.6655195355415344,0.0645466148853302,0.7400456070899963,0.0099780270829796,1.000888109207153,0.0708902180194854,1.080862045288086,0.0104277534410357,phase2
0.657314121723175,0.0640535578131675,0.7312385439872742,0.0099225295707583,0.996483325958252,0.0697603523731231,1.0741984844207764,0.0104284277185797,phase2
0.6508542895317078,0.0639605447649955,0.7246886491775513,0.0098782461136579,0.9898510575294496,0.0688667744398117,1.0703567266464231,0.0104533303529024,phase2
0.6537063717842102,0.0642486810684204,0.7277615070343018,0.0099223246797919,0.9951589107513428,0.0728101208806037,1.0712945461273191,0.0104189412668347,phase2
0.6474477648735046,0.0634781941771507,0.7206742167472839,0.0098927440121769,0.9844623804092408,0.0694347694516182,1.0691215991973877,0.0103451032191514,phase2
0.6420717835426331,0.0645705163478851,0.7162481546401978,0.0098417280241847,0.9919951558113098,0.0702618509531021,1.0697842836380005,0.0103273056447505,phase2
0.6401262879371643,0.0622858181595802,0.7121689915657043,0.0098162032663822,1.0098925828933716,0.0717312321066856,1.0826714038848877,0.0104047451168298,phase2
0.6407594680786133,0.0626818761229515,0.7132381796836853,0.0098266135901212,1.0040053129196167,0.0718667954206466,1.0774660110473633,0.0103299580514431,phase2
0.6309828758239746,0.0619740113615989,0.7026218175888062,0.0098137967288494,0.9846036434173584,0.0715252384543418,1.0702632665634155,0.0103269284591078,phase2
0.6294083595275879,0.0615144707262516,0.7004812359809875,0.0097612626850605,0.9997045397758484,0.0709253698587417,1.0719760656356812,0.0103338025510311,phase2
0.6267962455749512,0.0618160478770732,0.6983754634857178,0.0097560109570622,0.975981056690216,0.068636916577816,1.0592867136001587,0.0102689014747738,phase2
0.6261785626411438,0.0623377375304698,0.6982707977294922,0.0097785415127873,0.9917959570884703,0.0691898241639137,1.0692836046218872,0.0103430869057774,phase2
0.621040940284729,0.0621391534805297,0.692874014377594,0.009745804592967,0.9887353181838988,0.0708059594035148,1.0658704042434692,0.0102738821879029,phase2
0.6153470277786255,0.0612744092941284,0.6862322092056274,0.0097160590812563,0.9939410090446472,0.0692020282149314,1.0727423429489136,0.0102826161310076,phase2
0.6129196882247925,0.0610705055296421,0.6836223006248474,0.0097123626619577,0.9843040108680724,0.0688570067286491,1.0702481269836426,0.0102470368146896,phase2
0.6104968190193176,0.0618116557598114,0.682033896446228,0.0097086988389492,0.989900529384613,0.068336084485054,1.067652940750122,0.0103142596781253,phase2
0.6059707999229431,0.0602296404540538,0.6758247017860413,0.0096627715975046,0.9972265958786012,0.0701063349843025,1.070591926574707,0.0103041976690292,phase2
0.605237603187561,0.0609712116420269,0.6757402420043945,0.0096538010984659,0.9864991903305054,0.0694517567753791,1.0717376470565796,0.0102910548448562,phase2
0.6035428047180176,0.0608479157090187,0.6739827394485474,0.0096543049439787,0.977779746055603,0.0694331228733062,1.05812406539917,0.0102467508986592,phase2
0.5983788371086121,0.0606250278651714,0.6684651374816895,0.0096160415560007,0.978066861629486,0.0702369436621666,1.0560359954833984,0.0102579947561025,phase2
0.5943531394004822,0.0598230175673961,0.6637706756591797,0.009612301364541,0.971142828464508,0.0678190141916275,1.0516146421432495,0.010231195949018,phase2
0.5943326950073242,0.059457927942276,0.6633135080337524,0.0095843849703669,0.9642059206962584,0.0699837282299995,1.0480555295944214,0.0102785378694534,phase2
0.5899688005447388,0.0592103078961372,0.6587509512901306,0.0095778908580541,0.9757699966430664,0.069185733795166,1.0585001707077026,0.0102056981995701,phase2
0.5897294878959656,0.0600327253341674,0.6593340635299683,0.0095575032755732,0.9723049402236938,0.0713785663247108,1.052201509475708,0.0101969102397561,phase2
0.5816351771354675,0.0600043423473835,0.6511788964271545,0.0095588583499193,0.9863839745521544,0.0692376345396041,1.0639028549194336,0.0102239269763231,phase2
0.5827927589416504,0.0592582151293754,0.6514627933502197,0.0095151644200086,0.9725455045700072,0.0689617544412612,1.0557522773742676,0.0102551225572824,phase2
0.5782630443572998,0.0581797435879707,0.6458813548088074,0.0094929002225399,0.980185091495514,0.068571925163269,1.059577465057373,0.0102133294567465,phase2
0.5760467052459717,0.0588505379855632,0.6443370580673218,0.0094873532652854,1.0008420944213867,0.0669084712862968,1.0697526931762695,0.0101602664217352,phase2
0.5796722769737244,0.0598472654819488,0.6489869952201843,0.009504297748208,0.979976773262024,0.0683602839708328,1.0483301877975464,0.0102362465113401,phase2
0.5715078115463257,0.0585085153579711,0.639453113079071,0.0094625921919941,0.9765902161598206,0.0690803602337837,1.050769329071045,0.0101940752938389,phase2
0.5726180076599121,0.0587445683777332,0.6408373713493347,0.0094537986442446,0.9716458320617676,0.0673332139849662,1.0512794256210327,0.0100916810333728,phase2
0.5711247324943542,0.0587282255291938,0.6392259001731873,0.0094512626528739,0.9675301313400269,0.0698748007416725,1.0510276556015017,0.0101951956748962,phase2
0.5644111037254333,0.0577666312456131,0.6315727829933167,0.0094207720831036,0.9668946266174316,0.0681691989302635,1.0461212396621704,0.0101972976699471,phase2
0.5633736252784729,0.0584821812808513,0.6312495470046997,0.0094043901190161,0.9747865796089172,0.0696510449051857,1.0510526895523071,0.0101524600759148,phase2
0.564318060874939,0.0580734722316265,0.6317437291145325,0.0094359498471021,0.9760310053825378,0.0691225528717041,1.0568890571594238,0.010163040831685,phase2
0.5570321083068848,0.0580530650913715,0.6244291663169861,0.0093923695385456,0.9677055478096008,0.0685557052493095,1.0476409196853638,0.0100763542577624,phase2
0.5529137253761292,0.0575417652726173,0.6198179721832275,0.0093547515571117,0.9715852737426758,0.0683940052986145,1.0531953573226929,0.0101604480296373,phase2
0.5459985733032227,0.0574965178966522,0.6127714514732361,0.0093186749145388,0.9821432828903198,0.0685184821486473,1.059942364692688,0.0102478908374905,phase2
0.5505393743515015,0.0571716576814651,0.6169794797897339,0.0093470914289355,0.9827287793159484,0.0680020600557327,1.0571939945220947,0.0102040441706776,phase2
0.5515027046203613,0.0566724278032779,0.6175311207771301,0.0093427309766411,0.9686070084571838,0.0675753355026245,1.05051851272583,0.0101002324372529,phase2
0.5476253628730774,0.0571562498807907,0.6141372323036194,0.0093149123713374,0.9638973474502563,0.0686530694365501,1.0488128662109375,0.0101471673697233,phase2
0.5424551367759705,0.0566916726529598,0.6084089875221252,0.0092856278643012,0.9786964058876038,0.0666659921407699,1.059650421142578,0.0101189166307449,phase2
0.5432445406913757,0.0570442043244838,0.6094622611999512,0.0092910258099436,0.9718300700187684,0.0662096217274665,1.0458509922027588,0.0101280463859438,phase2
0.538722574710846,0.056329783052206,0.6042061448097229,0.0092475172132253,0.980130970478058,0.0674788802862167,1.0586179494857788,0.0100835403427481,phase2
0.5376914143562317,0.0561153963208198,0.602996289730072,0.009258615784347,0.9874791502952576,0.0663469359278678,1.0612330436706543,0.0100815631449222,phase2
0.5328330993652344,0.0560376830399036,0.5980633497238159,0.0092196743935346,0.9728108048439026,0.0668843388557434,1.0437220335006714,0.0101067004725337,phase2
0.5343452095985413,0.0565293207764625,0.6000182628631592,0.0092612337321043,0.9980027079582214,0.0683198347687721,1.071666240692139,0.0101782260462641,phase2
0.5304859280586243,0.0558979511260986,0.5955771803855896,0.0092110112309455,0.9698032140731812,0.066871739923954,1.0475608110427856,0.0101146316155791,phase2
0.5310552716255188,0.0560233891010284,0.5962142944335938,0.009207259863615,0.9648711681365968,0.0666535049676895,1.039036750793457,0.0100514655932784,phase2
0.5278363227844238,0.0550144463777542,0.5920132994651794,0.0091821802780032,0.9708404541015624,0.0676071867346763,1.0471882820129397,0.0100586265325546,phase2
0.5247246026992798,0.0557885430753231,0.5896084904670715,0.009197331033647,0.9579280614852904,0.0667647123336792,1.0308904647827148,0.0100070005282759,phase2
0.5178999900817871,0.0554656870663166,0.5824167132377625,0.0091157741844654,0.9544744491577148,0.0680007860064506,1.0309449434280396,0.0100332954898476,phase2
0.5221105217933655,0.0556983947753906,0.5869041681289673,0.0091475276276469,0.9721731543540956,0.0702561512589454,1.0459392070770264,0.010134314186871,phase2
0.5180730223655701,0.0553152933716774,0.5824392437934875,0.0091316970065236,0.9544677138328552,0.0676099881529808,1.0328569412231443,0.0100984554737806,phase2
0.5202512741088867,0.055046834051609,0.5842944979667664,0.0091377524659037,0.976163685321808,0.0688266158103942,1.0479698181152344,0.0101344687864184,phase2
0.5130212306976318,0.0556952022016048,0.5776234865188599,0.0090991230681538,0.9719210267066956,0.0669348314404487,1.0404928922653198,0.0100952545180916,phase2
0.5206825137138367,0.0561680160462856,0.5859290957450867,0.0091346530243754,0.9543136358261108,0.0657702684402465,1.0314717292785645,0.0100793950259685,phase2
0.5135676264762878,0.0554019100964069,0.5780133008956909,0.0090909078717231,0.9760196805000304,0.0669243931770324,1.0464447736740112,0.0101321022957563,phase2
0.5098365545272827,0.055207896977663,0.5741094350814819,0.0091128572821617,0.9669885635375975,0.0664515942335128,1.0413106679916382,0.0100620230659842,phase2
0.5065499544143677,0.0544076152145862,0.5700135827064514,0.0090656233951449,0.9594603776931764,0.0664523467421531,1.0386861562728882,0.0100781405344605,phase2
0.5065093040466309,0.0545104667544364,0.5700912475585938,0.0090491091832518,0.9544857144355774,0.0666392818093299,1.042574167251587,0.0100732864812016,phase2
0.5083528757095337,0.0545873753726482,0.5719934105873108,0.0090465834364295,0.9564291834831238,0.0659909024834632,1.0369908809661863,0.0100808842107653,phase2
0.5016632676124573,0.0544234625995159,0.5650686621665955,0.0090161086991429,0.9555788040161132,0.065551109611988,1.032934546470642,0.0100022777915,phase2
0.5007145404815674,0.0549940168857574,0.5646789073944092,0.0090194372460246,0.9674140214920044,0.066929243505001,1.0475181341171265,0.0100776981562376,phase2
0.4982344508171081,0.0533555820584297,0.5605231523513794,0.0089984787628054,0.9658606052398682,0.0660155192017555,1.0443806648254397,0.0099588986486196,phase2
0.4963318109512329,0.0538368597626686,0.559117317199707,0.008987889625132,0.9565130472183228,0.0656794682145118,1.0399144887924194,0.0100330226123332,phase2
0.498054951429367,0.0542152933776378,0.5611330270767212,0.0089921345934271,0.9537726044654846,0.0669936761260032,1.0391852855682373,0.0100434254854917,phase2
0.4946672022342682,0.0535558275878429,0.5571191906929016,0.0089514879509806,0.9824329614639282,0.0681240558624267,1.042561650276184,0.0101236244663596,phase2
0.4939272999763489,0.05359947681427,0.5565172433853149,0.0089572146534919,0.9530170559883118,0.0667195841670036,1.0402599573135376,0.0099627217277884,phase2
0.4947914183139801,0.0532846339046955,0.5568749308586121,0.0089246546849608,0.954774022102356,0.0666159689426422,1.035505294799805,0.0100784162059426,phase2
0.4927379190921783,0.0537554137408733,0.5554698705673218,0.0089560570195317,0.9492799043655396,0.0670452788472175,1.0269577503204346,0.0100242523476481,phase2
0.4916834533214569,0.0540968626737594,0.5546262860298157,0.0089323390275239,0.9626714587211608,0.0677851438522338,1.0378901958465576,0.0101563408970832,phase2
0.488101601600647,0.0531863160431385,0.5502074956893921,0.008927590213716,0.9710283279418944,0.0688400417566299,1.0423372983932495,0.0100305536761879,phase2
0.4864122867584228,0.0531711876392364,0.5485171675682068,0.0089233685284852,0.970419466495514,0.067534402012825,1.041077971458435,0.0100250877439975,phase2
0.482351005077362,0.0528147220611572,0.5440279841423035,0.0088843330740928,0.9549779295921326,0.0689834579825401,1.0326584577560425,0.010060554370284,phase2
0.4836722314357757,0.0529636219143867,0.5454655289649963,0.008869107812643,0.9512795805931092,0.0676112323999404,1.0292242765426636,0.0099639603868126,phase2
0.4833889007568359,0.0530645921826362,0.5452622771263123,0.008872615173459,0.9684367775917052,0.0667975544929504,1.0338621139526367,0.0100337853655219,phase2
0.4822371006011963,0.0521806962788105,0.543157696723938,0.0088764689862728,0.9605870842933656,0.068293422460556,1.0388479232788086,0.0100452015176415,phase2
0.47368124127388,0.0518590696156024,0.5343621373176575,0.00882756896317,0.95784991979599,0.0659790337085723,1.039597511291504,0.0099777234718203,phase2
