bbox_out_loss,class_out_loss,loss,objectness_loss,val_bbox_out_loss,val_class_out_loss,val_loss,val_objectness_loss,phase
0.01396475825458765,0.05911608040332794,0.08431868255138397,0.011230853386223316,0.013900255784392357,0.06557060778141022,0.08961144089698792,0.010650048963725567,phase2
0.013899954035878181,0.05833037197589874,0.083446204662323,0.01121437270194292,0.013614242896437645,0.06436602026224136,0.08911566436290741,0.010554647073149681,phase2
0.013725060038268566,0.05739246681332588,0.08227552473545074,0.011154777370393276,0.013570842333137989,0.06462043523788452,0.08895125985145569,0.010550960898399353,phase2
0.013593344017863274,0.056906964629888535,0.08161526918411255,0.011120789684355259,0.013504750095307827,0.06422920525074005,0.08848084509372711,0.010465121828019619,phase2
0.013497492298483849,0.056691478937864304,0.08127466589212418,0.011084917932748795,0.013449937105178833,0.06460653990507126,0.0889197364449501,0.010487059131264687,phase2
0.013439605012536049,0.05654987692832947,0.0810365080833435,0.011052179150283337,0.013218301348388195,0.0638013631105423,0.08774600923061371,0.010469160974025726,phase2
0.013430261053144932,0.056117214262485504,0.08057967573404312,0.011041534133255482,0.013241131789982319,0.06408336013555527,0.08822831511497498,0.010430879890918732,phase2
0.013257939368486404,0.05584394931793213,0.08006444573402405,0.010966910980641842,0.01329104695469141,0.06371143460273743,0.08764848113059998,0.010474545881152153,phase2
0.01325623132288456,0.05578890070319176,0.07999405264854431,0.01094514038413763,0.01319038961082697,0.06307962536811829,0.08687019348144531,0.010403471067547798,phase2
0.012981772422790527,0.054911162704229355,0.07877704501152039,0.010884102433919907,0.012973030097782612,0.06426818668842316,0.08796276152133942,0.010360687039792538,phase2
0.0129124466329813,0.054237667471170425,0.07801177352666855,0.01086061354726553,0.012904450297355652,0.06346794962882996,0.0869714692234993,0.01032564602792263,phase2
0.012878910638391972,0.05454711988568306,0.0782652273774147,0.010838874615728855,0.012875381857156754,0.06476985663175583,0.08676116168498993,0.010346900671720505,phase2
0.012741558253765106,0.05420131981372833,0.07773200422525406,0.010794932022690773,0.01286481972783804,0.06402462720870972,0.08759862929582596,0.010301856324076653,phase2
0.01276506669819355,0.054569169878959656,0.07812777161598206,0.010789131745696068,0.012821539305150509,0.06264195591211319,0.0859101265668869,0.010315045714378357,phase2
0.01240096427500248,0.05339820310473442,0.07652010023593903,0.010716638527810574,0.012810857966542244,0.0635564848780632,0.08644263446331024,0.010364813730120659,phase2
0.012447427026927471,0.05320848897099495,0.07635702937841415,0.01069590076804161,0.012638360261917114,0.06259696930646896,0.08562900871038437,0.01028587855398655,phase2
0.01238947082310915,0.0524604432284832,0.07550787180662155,0.010653740726411343,0.01261277124285698,0.0631139799952507,0.0863795056939125,0.010228702798485756,phase2
0.012271606363356113,0.05312005430459976,0.07602684944868088,0.010636446997523308,0.012447796761989594,0.06331633031368256,0.08656110614538193,0.01017974503338337,phase2
0.012241128832101822,0.052437830716371536,0.0752941444516182,0.010615150444209576,0.012353851459920406,0.06223458796739578,0.08517935872077942,0.010172557085752487,phase2
0.01218811422586441,0.05202004313468933,0.07478128373622894,0.010572013445198536,0.01240503415465355,0.06175738573074341,0.0844879075884819,0.010193719528615475,phase2
0.012021400965750217,0.0515061654150486,0.0740387812256813,0.010513576678931713,0.012286150828003883,0.06223786994814873,0.08448295295238495,0.01011248305439949,phase2
0.011902950704097748,0.05123494565486908,0.07362927496433258,0.010486436076462269,0.01230540219694376,0.06348975002765656,0.08399412035942078,0.01017243042588234,phase2
0.011835047975182533,0.05127360299229622,0.07357574254274368,0.010472811758518219,0.01228427980095148,0.061096515506505966,0.08380832523107529,0.01010073907673359,phase2
0.01195283979177475,0.051831696182489395,0.07425405830144882,0.010469892993569374,0.012320161797106266,0.06151021644473076,0.08416439592838287,0.010141889564692974,phase2
0.011708122678101063,0.05055656284093857,0.07266829907894135,0.010410018265247345,0.01220434345304966,0.06106690317392349,0.08352230489253998,0.01008414663374424,phase2
0.011782633140683174,0.05075247213244438,0.07295257598161697,0.01041347160935402,0.012071646749973297,0.061223000288009644,0.08347020298242569,0.010070431977510452,phase2
0.011575765907764435,0.050191354006528854,0.07214835286140442,0.010378994978964329,0.012150236405432224,0.06108621507883072,0.08360891789197922,0.010057718493044376,phase2
0.011606601066887379,0.050331052392721176,0.07231320440769196,0.010375180281698704,0.011973508633673191,0.061676833778619766,0.08424932509660721,0.010023082606494427,phase2
0.01140796858817339,0.049884188920259476,0.07158580422401428,0.01029962208122015,0.011897758580744267,0.06157032027840614,0.0841214507818222,0.009984446689486504,phase2
0.01146960910409689,0.04951070621609688,0.071273073554039,0.010290345177054405,0.012164226733148098,0.06225086748600006,0.0842311903834343,0.010075331665575504,phase2
0.011329271830618382,0.04940587654709816,0.07097764313220978,0.010242062620818615,0.011926092207431793,0.06241941452026367,0.08459652960300446,0.010055375285446644,phase2
0.011229741387069225,0.04900774359703064,0.0704466849565506,0.010220284573733807,0.011863543651998043,0.06300557404756546,0.08514222502708435,0.010012231767177582,phase2
0.011169618926942348,0.048848412930965424,0.07021911442279816,0.010204397141933441,0.011797364801168442,0.06271520256996155,0.08452843129634857,0.010021806694567204,phase2
0.011116201989352703,0.04841948300600052,0.06968513131141663,0.010150698013603687,0.011698808521032333,0.06191052123904228,0.08392784744501114,0.009910772554576397,phase2
0.011166448704898357,0.048311471939086914,0.06961333751678467,0.010137759149074554,0.011560872197151184,0.062451183795928955,0.08447952568531036,0.009914503432810307,phase2
0.010947486385703087,0.04803809896111488,0.06906522810459137,0.010085864923894405,0.011629489250481129,0.06245284527540207,0.08416640758514404,0.009881183505058289,phase2
0.0109098544344306,0.04869607836008072,0.06969469040632248,0.010089290328323841,0.011597538366913795,0.06224796921014786,0.08447041362524033,0.00988671462982893,phase2
0.010984284803271294,0.048172641545534134,0.06925559788942337,0.010095074772834778,0.011563839390873909,0.06224275380373001,0.08391471952199936,0.009914834052324295,phase2
0.01091594249010086,0.04781853035092354,0.06877215206623077,0.01003827340900898,0.011643140576779842,0.06256505101919174,0.0838167816400528,0.009934569709002972,phase2
0.010814188048243523,0.04739822819828987,0.06823692470788956,0.010029039345681667,0.011456971988081932,0.062050849199295044,0.08378264307975769,0.00981851201504469,phase2
0.010662955231964588,0.04787255451083183,0.06852351874113083,0.00999151635915041,0.011430542916059494,0.06138746067881584,0.083226777613163,0.009834950789809227,phase2
0.010690289549529552,0.04690646007657051,0.0675472840666771,0.009952600114047527,0.01132979430258274,0.061278313398361206,0.08282867074012756,0.009808332659304142,phase2
0.010560777969658375,0.046727944165468216,0.06722208857536316,0.009936784394085407,0.011389029212296009,0.062139980494976044,0.08325427025556564,0.009832533076405525,phase2
0.010555384680628777,0.046672333031892776,0.06711477786302567,0.009898750111460686,0.011365408077836037,0.06113893911242485,0.0825813040137291,0.009774639271199703,phase2
0.010503984987735748,0.04711558669805527,0.06750541925430298,0.009897558949887753,0.011375882662832737,0.06341540813446045,0.0824592113494873,0.009797549806535244,phase2
0.010478323325514793,0.04614390432834625,0.06646692752838135,0.009845984168350697,0.011245908215641975,0.06144092231988907,0.08320276439189911,0.009779958985745907,phase2
0.010383615270256996,0.046177756041288376,0.06638588756322861,0.009826050139963627,0.011306351982057095,0.061588019132614136,0.08290472626686096,0.00971042737364769,phase2
0.0104173943400383,0.04620862007141113,0.06645748764276505,0.009836542420089245,0.011317676864564419,0.06263913214206696,0.08265843987464905,0.009822968393564224,phase2
0.010271947830915451,0.04578130319714546,0.06583134084939957,0.009779647924005985,0.011178411543369293,0.06100807711482048,0.08242160081863403,0.009755565784871578,phase2
0.010139542631804943,0.045452605932950974,0.06534184515476227,0.009747214615345001,0.011243278160691261,0.061689022928476334,0.08274702727794647,0.00975711364299059,phase2
0.010170778259634972,0.04528968036174774,0.06519865244626999,0.009737554006278515,0.0111006461083889,0.06083087623119354,0.08221376687288284,0.009697271510958672,phase2
0.0101869972422719,0.04564100503921509,0.0655619278550148,0.009737818501889706,0.011167659424245358,0.062452346086502075,0.083409383893013,0.009712766855955124,phase2
0.01010083593428135,0.04494382068514824,0.0647241622209549,0.00968811847269535,0.011161427944898605,0.0613543838262558,0.08259735256433487,0.00972304679453373,phase2
0.00998192559927702,0.04486888647079468,0.06449554860591888,0.00964826624840498,0.011084961704909801,0.06314294785261154,0.08374450355768204,0.009702290408313274,phase2
0.009920358657836914,0.04423871263861656,0.06375730037689209,0.009597995318472385,0.010982906445860863,0.06257063150405884,0.08247585594654083,0.009706880897283554,phase2
0.00987726915627718,0.04456369951367378,0.06408065557479858,0.009643012657761574,0.011096000671386719,0.06264309585094452,0.08401880413293839,0.00967315025627613,phase2
0.00978365819901228,0.044219233095645905,0.06355401128530502,0.00955447368323803,0.011047338135540485,0.062260087579488754,0.08191987127065659,0.009614388458430767,phase2
0.009875144809484482,0.04411144554615021,0.06353338062763214,0.009555336087942123,0.010905728675425053,0.06235169619321823,0.08339902758598328,0.009610415436327457,phase2
0.009715172462165356,0.043784238398075104,0.06303964555263519,0.009538713842630386,0.010906223207712173,0.06197989359498024,0.08251652866601944,0.009640593081712723,phase2
0.009840159676969051,0.04469454288482666,0.06409963965415955,0.009562824852764606,0.010975334793329239,0.06157196685671806,0.08233163505792618,0.00965504627674818,phase2
0.009677705354988575,0.04398241639137268,0.06315246224403381,0.00949300080537796,0.011106139048933983,0.06551169604063034,0.08313409239053726,0.009633660316467285,phase2
0.009642846882343292,0.04371924698352814,0.0628466084599495,0.009484930895268917,0.010872763581573963,0.060621585696935654,0.08168581128120422,0.009576370008289814,phase2
0.00970390159636736,0.0435962975025177,0.06275762617588043,0.00945759005844593,0.010826709680259228,0.06086551770567894,0.08169291913509369,0.009593435563147068,phase2
0.009554672054946423,0.0430704727768898,0.06204970180988312,0.009425349533557892,0.010923698544502258,0.06227844953536987,0.08229554444551468,0.009577425196766853,phase2
0.009571235626935959,0.04323124140501022,0.06221744418144226,0.009426051750779152,0.010934733785688877,0.0658356249332428,0.08278405666351318,0.009585070423781872,phase2
0.009587344713509083,0.04334191232919693,0.06232263892889023,0.009397167712450027,0.010971533134579659,0.06190117821097374,0.08255183696746826,0.009621095843613148,phase2
0.009534903801977634,0.04289190471172333,0.0617985799908638,0.009372241795063019,0.010812482796609402,0.061051398515701294,0.08160729706287384,0.00952834077179432,phase2
0.009487227536737919,0.04280050843954086,0.06165371835231781,0.009370870888233185,0.010802715085446835,0.060970235615968704,0.081057608127594,0.009513478726148605,phase2
0.009430067613720894,0.04253825545310974,0.06128953769803047,0.00932361651211977,0.010703908279538155,0.06250181794166565,0.08199812471866608,0.009573281742632389,phase2
0.009407185018062592,0.04270271211862564,0.061464574187994,0.009355281479656696,0.010610733181238174,0.06062069907784462,0.08128464221954346,0.0095117948949337,phase2
0.00924112368375063,0.04214281961321831,0.060674719512462616,0.0092953285202384,0.010576876811683178,0.06191838160157204,0.0826387032866478,0.009499087929725647,phase2
0.00924779660999775,0.041984088718891144,0.0605209656059742,0.009287592954933643,0.010711908340454102,0.062005795538425446,0.08220058679580688,0.009630661457777023,phase2
0.00920459907501936,0.04226935654878616,0.060753799974918365,0.00928106252104044,0.010587592609226704,0.0626029372215271,0.0834888443350792,0.009538430720567703,phase2
0.009112763218581676,0.04164966568350792,0.05997548997402191,0.009216908365488052,0.010530781000852585,0.06301938742399216,0.08315081149339676,0.009575676172971725,phase2
0.009140870533883572,0.04145043343305588,0.059779874980449677,0.00919301062822342,0.010635372251272202,0.06240612640976906,0.08302129060029984,0.009546703658998013,phase2
0.009092934429645538,0.04159227013587952,0.0598747543990612,0.009191060438752174,0.010644621215760708,0.06155402585864067,0.08200698345899582,0.009539911523461342,phase2
0.009104646742343903,0.041528236120939255,0.05983613803982735,0.009203258901834488,0.010609815828502178,0.06195230036973953,0.08251947909593582,0.009468995034694672,phase2
0.009108894504606724,0.041344135999679565,0.05961989611387253,0.00916919857263565,0.010488396510481834,0.061729446053504944,0.08212701231241226,0.009453787468373775,phase2
0.008965160697698593,0.04137185588479042,0.059492070227861404,0.009153366088867188,0.010497240349650383,0.06272397190332413,0.0823189988732338,0.009477713145315647,phase2
0.008938256651163101,0.04129040986299515,0.05936822295188904,0.009141397662460804,0.01039924193173647,0.06256595253944397,0.08269701153039932,0.009469966404139996,phase2
0.00902225635945797,0.04129509627819061,0.05946158990263939,0.00914783775806427,0.010500279255211353,0.06173798441886902,0.08230910450220108,0.009424043819308281,phase2
0.008863222785294056,0.04056786373257637,0.05849950388073921,0.009071599692106247,0.010523887351155281,0.062334537506103516,0.08256552368402481,0.00947108119726181,phase2
0.008868452161550522,0.04081632196903229,0.05875718593597412,0.009077190421521664,0.010481953620910645,0.06497208029031754,0.08212427794933319,0.009543088264763355,phase2
0.008845401927828789,0.040710050612688065,0.058598704636096954,0.009041396901011467,0.010281912982463837,0.06108107045292854,0.08169674128293991,0.009378396905958652,phase2
0.008850924670696259,0.040587134659290314,0.05848018079996109,0.009041610173881054,0.01079524215310812,0.06529443711042404,0.08223190903663635,0.009588428772985935,phase2
0.00866036955267191,0.04025031253695488,0.05788908153772354,0.008976656012237072,0.010437029413878918,0.06296350806951523,0.08310529589653015,0.009496142156422138,phase2
0.008690809831023216,0.04048527404665947,0.058159440755844116,0.00898471474647522,0.010382041335105896,0.06355930864810944,0.08272723108530045,0.009403239004313946,phase2
0.008616672828793526,0.04004548490047455,0.057614777237176895,0.008956625126302242,0.0102948397397995,0.06272227317094803,0.08177933841943741,0.009362578392028809,phase2
0.008652560412883759,0.040130406618118286,0.05774709954857826,0.008964644744992256,0.010409161448478699,0.06216983497142792,0.08200421929359436,0.009413034655153751,phase2
0.008681868202984333,0.04003658518195152,0.057685352861881256,0.008971291594207287,0.010247185826301575,0.062167275696992874,0.08101619780063629,0.009394841268658638,phase2
0.00856348592787981,0.04023224487900734,0.05772404745221138,0.008928200230002403,0.010470766574144363,0.06431631743907928,0.0825052335858345,0.009439559653401375,phase2
0.00865130964666605,0.03967335447669029,0.05723750218749046,0.008919166401028633,0.010321114212274551,0.06208378076553345,0.08205622434616089,0.0093793123960495,phase2
0.008493723347783089,0.039538972079753876,0.05690453574061394,0.008872967213392258,0.010282512754201889,0.06267975270748138,0.08212347328662872,0.009439697489142418,phase2
0.008586747571825981,0.03981254994869232,0.05729717016220093,0.008896179497241974,0.010435562580823898,0.06318246573209763,0.083177350461483,0.009400340728461742,phase2
0.008488206192851067,0.03932056948542595,0.05664693936705589,0.008845814503729343,0.010209573432803154,0.06176314875483513,0.08161406219005585,0.00936202798038721,phase2
0.008459649980068207,0.0394284762442112,0.05674377828836441,0.008855106309056282,0.01007176749408245,0.06544332206249237,0.08176126331090927,0.009294480085372925,phase2
0.008420294150710106,0.039253655821084976,0.05651663988828659,0.008840374648571014,0.010127761401236057,0.06139349937438965,0.08146867901086807,0.009344860911369324,phase2
0.008406485430896282,0.03926223888993263,0.05649769306182861,0.008834734559059143,0.010274983011186123,0.061813656240701675,0.08170948177576065,0.009367688558995724,phase2
0.008355854079127312,0.0387384369969368,0.05587536841630936,0.008786212652921677,0.010112220421433449,0.06192377954721451,0.0812721997499466,0.009371517226099968,phase2
0.008366543799638748,0.03885100781917572,0.05600403621792793,0.008788744919002056,0.010167506523430347,0.06493252515792847,0.081283338367939,0.00934473518282175,phase2
0.008270006626844406,0.038571372628211975,0.055577538907527924,0.008743135258555412,0.010071195662021637,0.062355201691389084,0.0818268284201622,0.009340096265077591,phase2
0.00823101308196783,0.03837159276008606,0.0553235225379467,0.008718470111489296,0.010098373517394066,0.062493763864040375,0.08223426342010498,0.009313126094639301,phase2
0.008295927196741104,0.039468251168727875,0.0565185621380806,0.008754769340157509,0.010075411759316921,0.06282546371221542,0.08296484500169754,0.009348674677312374,phase2
0.00828350055962801,0.03851635381579399,0.05552780255675316,0.008732459507882595,0.01017573568969965,0.06259389966726303,0.08221499621868134,0.009286992251873016,phase2
0.008176489733159542,0.03824671357870102,0.05509893223643303,0.0086775291711092,0.010206964798271656,0.06319410353899002,0.0827522799372673,0.009343770332634449,phase2
0.008159445598721504,0.03827454149723053,0.05511760339140892,0.00868521723896265,0.010127827525138855,0.061473529785871506,0.08131206780672073,0.009326860308647156,phase2
0.008136717602610588,0.03822585940361023,0.05503767728805542,0.008676908910274506,0.00993347354233265,0.06412825733423233,0.08114644885063171,0.009265142492949963,phase2
0.008194568566977978,0.03825224190950394,0.0551140196621418,0.0086777089163661,0.009904991835355759,0.061712365597486496,0.08130259066820145,0.00932416133582592,phase2
0.008160274475812912,0.03821101784706116,0.05502314493060112,0.00865198578685522,0.009950337931513786,0.06241739168763161,0.082376629114151,0.009275231510400772,phase2
0.008058702573180199,0.03784154728055,0.054515112191438675,0.008617445826530457,0.010094772092998028,0.06154993921518326,0.08131682127714157,0.009366634301841259,phase2
0.008114654570817947,0.03788316622376442,0.05462155491113663,0.008623829111456871,0.010168858803808689,0.06137268617749214,0.08080002665519714,0.009302673861384392,phase2
0.008043245412409306,0.037623655050992966,0.054257284849882126,0.008594192564487457,0.010125111788511276,0.06224736198782921,0.08161056041717529,0.009296990931034088,phase2
0.007987625896930695,0.037712592631578445,0.05426827818155289,0.008575614541769028,0.009970449842512608,0.06112334132194519,0.08039972931146622,0.00927430484443903,phase2
0.008022376336157322,0.037532225251197815,0.05410696938633919,0.008559368550777435,0.009977082721889019,0.06140295788645744,0.08112115412950516,0.009238661266863346,phase2
0.008012593723833561,0.03759034723043442,0.054156187921762466,0.008554038591682911,0.010062918066978455,0.06201921030879021,0.08144957572221756,0.009293820708990097,phase2
0.007789487950503826,0.037121884524822235,0.05341145768761635,0.008500691503286362,0.009958530776202679,0.06155523285269737,0.08126344531774521,0.009212321601808071,phase2
0.007846930995583534,0.03712661936879158,0.05347668007016182,0.008502915501594543,0.009930317290127277,0.06167006492614746,0.08128541707992554,0.009241983294487,phase2
0.007885697297751904,0.037090856581926346,0.05347062647342682,0.008495905436575413,0.010039713233709335,0.06236835569143295,0.08180352300405502,0.009276587516069412,phase2
0.007891353219747543,0.03703869506716728,0.05342084914445877,0.008496087975800037,0.010168981738388538,0.06330202519893646,0.08201734721660614,0.009370804764330387,phase2
0.007884128950536251,0.03698543831706047,0.05333763733506203,0.008469650521874428,0.009959163144230843,0.06197589263319969,0.08099436014890671,0.00926621537655592,phase2
0.007699145935475826,0.03647224232554436,0.05259495973587036,0.008423052728176117,0.010164566338062286,0.062066055834293365,0.08183971792459488,0.009372187778353691,phase2
0.007869543507695198,0.03669217601418495,0.05300423502922058,0.008440646342933178,0.009926129132509232,0.06199159845709801,0.08208353817462921,0.009220663458108902,phase2
0.007756559643894434,0.03667626157402992,0.0528356209397316,0.008402664214372635,0.010197916999459267,0.06429579854011536,0.08080495148897171,0.009359083138406277,phase2
0.007687374949455261,0.03640863299369812,0.052486877888441086,0.00839220080524683,0.009986941702663898,0.06177382916212082,0.08164133876562119,0.009277837350964546,phase2
0.007654829882085323,0.03647972270846367,0.05251544341444969,0.008389350958168507,0.01002924982458353,0.06541643291711807,0.08155854046344757,0.009338797070086002,phase2
0.007679525297135115,0.03629902005195618,0.052341949194669724,0.008369755931198597,0.009992209263145924,0.06167544052004814,0.08044756203889847,0.009263877756893635,phase2
0.007599983364343643,0.036205776035785675,0.05216791853308678,0.008364051580429077,0.010127052664756775,0.06571555882692337,0.08025527745485306,0.009319417178630829,phase2
0.007650900632143021,0.03628050163388252,0.05229920148849487,0.008368107490241528,0.010102431289851665,0.06178838014602661,0.08154243975877762,0.009306361898779869,phase2
0.007664838340133429,0.03732319548726082,0.053387850522994995,0.008394621312618256,0.010786578059196472,0.06634137034416199,0.08527738600969315,0.009576668031513691,phase2
0.007764536887407303,0.03708382695913315,0.05322222411632538,0.00838051550090313,0.010176042094826698,0.06275670975446701,0.08226432651281357,0.00933558028191328,phase2
0.007613051682710648,0.03613471984863281,0.052096448838710785,0.008350009098649025,0.01000776793807745,0.062049563974142075,0.0815197303891182,0.009226040914654732,phase2
0.007543641608208418,0.03581930324435234,0.0516555979847908,0.00829354953020811,0.009714438579976559,0.06296312808990479,0.0824364498257637,0.00921065453439951,phase2
0.007562661077827215,0.035912662744522095,0.05179901421070099,0.008322200737893581,0.00989598874002695,0.06727870553731918,0.08143454790115356,0.009252987802028656,phase2
0.007531267125159502,0.03588983416557312,0.05170035734772682,0.00827793963253498,0.009806071408092976,0.06379970163106918,0.08350639790296555,0.009233140386641026,phase2
0.007486632093787193,0.03581417724490166,0.051556479185819626,0.008257809095084667,0.010020449757575989,0.06482373178005219,0.083003930747509,0.009279300458729267,phase2
0.007537244353443384,0.03576717898249626,0.05158765986561775,0.008285419084131718,0.009762045927345753,0.06274842470884323,0.08245152235031128,0.009199494495987892,phase2
0.007535677403211594,0.03623995557427406,0.052028361707925797,0.008260302245616913,0.010240815579891205,0.06467198580503464,0.08424517512321472,0.009329653345048428,phase2
0.007536734454333782,0.03574007377028465,0.051545649766922,0.008267474360764027,0.009888474829494953,0.06378570944070816,0.08352615684270859,0.00924042146652937,phase2
0.007391366641968489,0.03512178733944893,0.050709303468465805,0.008192340843379498,0.009852876886725426,0.06531521677970886,0.08373847603797913,0.009261015802621841,phase2
0.007428623270243406,0.03546531870961189,0.051103927195072174,0.008208170533180237,0.009715941734611988,0.0629131942987442,0.08264174312353134,0.009191647171974182,phase2
0.007422064431011677,0.0352933295071125,0.050921741873025894,0.008210651576519012,0.009817625395953655,0.06434663385152817,0.08355061709880829,0.009249751456081867,phase2
0.007324943318963051,0.03494349867105484,0.05040433257818222,0.008142685517668724,0.00970323197543621,0.06396989524364471,0.08343248814344406,0.009171186946332455,phase2
0.007369299419224262,0.03491252288222313,0.05042855441570282,0.008148708380758762,0.009642993099987507,0.06292469799518585,0.08211462944746017,0.009174305014312267,phase2
0.007353448774665594,0.03522324562072754,0.05074281617999077,0.008164730854332447,0.00975986011326313,0.06305458396673203,0.0818210318684578,0.009235057048499584,phase2
0.0073147062212228775,0.0349239744246006,0.050365228205919266,0.008129463531076908,0.0097055584192276,0.06386461853981018,0.08263206481933594,0.009154155850410461,phase2
0.007311061955988407,0.03517520800232887,0.050622109323740005,0.008135589770972729,0.009694857522845268,0.06321509182453156,0.08271075040102005,0.009184416383504868,phase2
0.007302664685994387,0.03469480201601982,0.05011002719402313,0.008113786578178406,0.009853236377239227,0.06311717629432678,0.08244749903678894,0.009274265728890896,phase2
0.007308086846023798,0.034919802099466324,0.05034730210900307,0.00812541414052248,0.009863313287496567,0.06380760669708252,0.08337807655334473,0.009242508560419083,phase2
0.007275614887475967,0.03464912995696068,0.050033241510391235,0.008106744848191738,0.009680884890258312,0.06267840415239334,0.08159318566322327,0.009200909174978733,phase2
0.007166632916778326,0.03444141522049904,0.04966363310813904,0.008054744452238083,0.009874616749584675,0.06260716170072556,0.08164876699447632,0.009232710115611553,phase2
0.007243569009006023,0.034620869904756546,0.0499488040804863,0.008084204979240894,0.009817763231694698,0.06400579959154129,0.08333010971546173,0.00927361473441124,phase2
0.007236772682517767,0.03451919183135033,0.049816444516181946,0.008061087690293789,0.009804544039070606,0.0636695921421051,0.08272156864404678,0.0092038968577981,phase2
0.007202401757240295,0.03489026054739952,0.05018178001046181,0.008092966862022877,0.009583012200891972,0.06138024851679802,0.0809251144528389,0.009207934141159058,phase2
